순위,등록번호,상호,시공능력평가액(천원),
"7825","550352","주식회사 엠에스전기정보통신","   1,618,000"
"7826","112987","영우정보통신","   1,617,700"
"7827","620183","(주)청우개발","   1,617,600"
"7828","320308","주식회사 아이탑이엔지","   1,617,400"
"7829","203924","주식회사 이더넷","   1,616,700"
"7830","311642","주식회사 주빅스","   1,616,500"
"7831","640118","미성시스템 주식회사","   1,615,900"
"7832","150531","대동통신","   1,615,800"
"7833","540349","동아전자","   1,615,200"
"7834","440055","다경아이씨티 주식회사","   1,614,800"
"7835","312332","주식회사 퀀텀","   1,613,700"
"7836","630305","주식회사 디제이엔지니어링","   1,613,300"
"7838","420313","주식회사 승리정보통신","   1,613,200"
"7837","350275","주식회사 아이티엠에스","   1,613,200"
"7839","410354","주식회사 경민","   1,612,400"
"7840","430146","(주)서원정보통신","   1,612,200"
"7841","110004","한국하니웰(주)","   1,612,100"
"7842","540146","(주)신성이엔아이","   1,611,600"
"7843","640138","주식회사 지오앤에스","   1,610,500"
"7845","630108","주식회사 대한전공","   1,610,100"
"7844","330158","주식회사 천지","   1,610,100"
"7846","640023","주식회사 이투지 (E2Z Co., Ltd.)","   1,610,000"
"7847","203415","송암산업 주식회사","   1,609,900"
"7848","111673","금양산업","   1,609,700"
"7849","120273","건길통신 주식회사","   1,608,500"
"7850","120462","오성씨앤아이 주식회사","   1,608,500"
"7852","150279","금강정보통신(주)","   1,608,400"
"7851","410208","주식회사 엠케이이앤씨","   1,608,400"
"7853","550122","(주)포토비젼제일","   1,608,400"
"7854","120506","하나종합통신","   1,607,800"
"7855","430070","(주)상원테크","   1,607,500"
"7856","610324","신정일통신","   1,607,100"
"7857","202387","주식회사 아성엠","   1,606,800"
"7858","550215","정원씨앤아이","   1,606,600"
"7859","330273","(주)큐센텍","   1,606,300"
"7860","410164","주식회사 동부전기","   1,606,200"
"7861","410081","(주)그린산전","   1,605,700"
"7862","640103","주식회사 태산정보통신","   1,605,200"
"7863","550235","이성정보통신 주식회사","   1,605,100"
"7864","410264","(주)신우정보통신","   1,604,900"
"7865","202787","주식회사 대원전력","   1,604,800"
"7866","540311","대신네트웍스(주)","   1,604,700"
"7867","111169","(주)웅비정보통신","   1,603,400"
"7868","204161","주식회사 웨스컴(WESSCOM Co., Ltd.)","   1,602,800"
"7870","630249","주식회사 리더킹","   1,602,500"
"7869","510041","주식회사 영주정보통신","   1,602,500"
"7871","430251","(주)세명이앤씨","   1,602,400"
"7872","610012","대불통신","   1,602,100"
"7873","112778","현대통신기술","   1,600,800"
"7874","202086","(주)디에스티인터내셔날","   1,600,600"
"7875","620277","주식회사 시그널","   1,599,800"
"7876","410213","(주)에스엘정보통신","   1,599,600"
"7877","310410","세진텔레시스(주)","   1,599,000"
"7878","202673","주식회사 금강전설","   1,598,500"
"7879","350334","주식회사 이지테크","   1,598,400"
"7880","204273","시큐어하이텍 주식회사","   1,597,900"
"7881","640069","(주)세종기업","   1,597,700"
"7883","540278","하나정보통신","   1,597,300"
"7882","130262","주식회사 태광정보통신","   1,597,300"
"7884","610378","유한회사 엘에스시스템즈","   1,596,100"
"7885","310245","(주)플러스원정보통신","   1,594,700"
"7886","640154","주식회사 모아","   1,593,600"
"7887","203961","주식회사 티오피아이앤씨","   1,593,500"
"7888","200647","유프로시스(주)","   1,593,500"
"7890","320067","(주)인호이엔지","   1,593,400"
"7889","203905","주식회사 지티알 (GTR Inc.)","   1,593,400"
"7891","311403","주식회사 성연아이앤씨","   1,592,900"
"7892","510647","주식회사 신세계아이씨티","   1,591,700"
"7893","311864","주식회사 가온정보통신","   1,591,600"
"7894","330067","(주)보배이에스씨","   1,590,500"
"7895","202930","주식회사 대연씨앤아이","   1,590,200"
"7896","410135","(주)포인정보기술","   1,589,600"
"7897","620313","국제전자시스템 주식회사","   1,589,000"
"7898","610170","(주)태화전기","   1,589,000"
"7899","120261","기대전기통신(주)","   1,588,900"
"7900","311164","(주)한성엔지니어링","   1,588,700"
"7901","510366","한울정보시스템","   1,588,000"
"7903","311934","주식회사 키움","   1,587,400"
"7902","202800","주식회사 영도시큐리티","   1,587,400"
"7904","420181","한빛이디에스(주)","   1,587,100"
"7905","203041","주식회사 심시스글로벌","   1,587,000"
"7906","520116","주식회사 대전전기기술","   1,586,400"
"7907","320515","주식회사 다온플러스","   1,585,600"
"7908","111164","주식회사 대경통신","   1,585,200"
"7909","150262","주식회사 태림정보통신","   1,584,500"
"7910","311285","(주)아주건설","   1,584,400"
"7911","620075","태건(주)","   1,583,600"
"7912","311611","주식회사 원영아이앤씨","   1,583,300"
"7913","330323","주식회사 기가테크놀러지","   1,581,900"
"7914","130057","남양이엔씨(주)","   1,581,000"
"7915","630075","주식회사 주왕산업","   1,581,000"
"7916","120457","광진통신(주)","   1,579,500"
"7917","200426","주식회사 대현정보통신","   1,578,700"
"7918","203500","에이치티액세스 주식회사","   1,578,500"
"7919","640096","주식회사 상명엔지니어링","   1,578,100"
"7920","520185","주식회사 선명아이씨티","   1,578,100"
"7921","350350","(주)시테크코리아","   1,577,100"
"7922","350200","주식회사 대산","   1,576,900"
"7923","311761","케이디네트웍스","   1,576,700"
"7924","510525","(주)세이브텔레콤","   1,576,600"
"7925","203137","비젼텔레콤","   1,576,500"
"7927","640037","(주)엘지정보기술","   1,575,700"
"7926","311895","주식회사 다온시스템","   1,575,700"
"7928","201792","주식회사 건영정보기술","   1,575,300"
"7929","320165","(주)한국코스모","   1,574,900"
"7930","630265","유한회사 미래정보통신","   1,574,400"
"7931","310179","(주)보고넷","   1,573,300"
"7933","510748","주식회사 힘네트워크(HIM NETWORK Co., Ltd.)","   1,572,300"
"7932","204059","주식회사 해피링크","   1,572,300"
"7934","113216","주식회사 씨제이전력","   1,572,200"
"7935","530349","주식회사 수성아이텍","   1,571,600"
"7936","540232","우리정보통신(주)","   1,571,500"
"7937","410268","(주)케이피에스","   1,571,200"
"7938","130011","광정보통신","   1,571,000"
"7939","440058","디에스에스아이 주식회사","   1,570,800"
"7940","201506","(주)코리아퍼스텍","   1,570,500"
"7941","410298","주식회사 대한이엔지","   1,570,400"
"7942","510463","(주)세정테크","   1,570,100"
"7943","200963","(주)베스트케이에스","   1,568,600"
"7944","140198","(주)호남정보통신","   1,568,500"
"7945","202917","주식회사 다온앤","   1,568,500"
"7948","312224","주식회사 넥스텝(NEXTEP Co.,Ltd.)","   1,568,400"
"7946","320031","(주)인우이앤지","   1,568,400"
"7947","530388","삼익상사","   1,568,400"
"7949","540190","봉화정보통신(주)","   1,568,300"
"7951","150307","(주)태인이엔지","   1,568,200"
"7950","440026","나래아이시티 주식회사","   1,568,200"
"7952","150652","대경아이티","   1,568,100"
"7953","312297","주식회사 에프아이시스템","   1,568,000"
"7954","203974","주식회사 에스디아이씨티 (SDICT Co., Ltd.)","   1,567,900"
"7955","170108","진성정보통신 주식회사","   1,567,400"
"7956","203416","주식회사 원이앤에스","   1,567,300"
"7957","540401","주식회사 달빛테크","   1,566,900"
"7958","420369","주식회사 테크인","   1,565,500"
"7959","640101","주식회사 유영","   1,565,400"
"7960","202565","(주)성림전설","   1,565,300"
"7961","312042","에이원 주식회사","   1,564,700"
"7962","130367","대한통신(주)","   1,564,500"
"7963","530229","주식회사 래경 (來炅)","   1,564,100"
"7964","420268","주식회사 아이디","   1,563,900"
"7965","630351","주식회사 진환정보통신","   1,563,500"
"7966","350042","(주)휴먼앤드","   1,563,400"
"7967","510477","엘티삼보 주식회사","   1,563,100"
"7968","312214","주식회사 영우건설","   1,562,000"
"7969","311891","(주)담인","   1,561,600"
"7970","203186","주식회사 에버그린티앤씨","   1,561,300"
"7971","610430","주식회사 세정","   1,561,200"
"7972","410060","주식회사 가엘비젼","   1,560,700"
"7973","350505","주식회사 티엘엑스","   1,560,500"
"7975","610384","주식회사 제이넷","   1,560,400"
"7974","112051","알폰스테크(주)","   1,560,400"
"7976","203602","솔라윈시스템 주식회사","   1,560,200"
"7977","430106","(주)에스제이네트웍스","   1,560,000"
"7978","202176","바른인포테크(주)","   1,559,200"
"7980","420026","주식회사 재현산업","   1,558,700"
"7979","111040","신용전기통신(주)","   1,558,700"
"7981","350539","에스지건설전기 주식회사","   1,558,600"
"7982","311873","LG대양정보통신","   1,557,400"
"7983","110999","주식회사 그린텔","   1,557,000"
"7984","110836","영일정보통신(주)","   1,556,400"
"7986","530225","(주)광림","   1,555,800"
"7985","111041","(주)희망정보통신","   1,555,800"
"7987","110383","(주)대호엔지니어링","   1,555,600"
"7988","410012","(주)천우","   1,555,400"
"7989","202364","중앙씨앤티(주)","   1,553,700"
"7990","310022","(주)인터컴","   1,552,800"
"7991","610420","주식회사 아라","   1,552,600"
"7992","550183","세진정보통신","   1,552,200"
"7993","510324","(주)비에스","   1,551,600"
"7994","420507","대보디엑스 주식회사","   1,551,500"
"7995","530438","(주)제이피에스","   1,551,200"
"7996","630069","(주)디지털뱅크","   1,550,000"
"7997","350184","뉴테크정보통신주식회사","   1,549,900"
"7998","630076","(주)해밀","   1,548,500"
"7999","203773","주식회사 비트네이션","   1,547,900"
"8000","640177","제이아이엔시스템 주식회사","   1,547,900"
"8001","310698","(주)동방통신","   1,546,800"
"8002","120198","(주)광명일렉","   1,546,300"
"8003","140502","영신정보통신","   1,545,200"
"8004","540258","정우통신","   1,545,000"
"8005","203841","주식회사 씨엠지","   1,544,000"
"8006","310244","파스코(주)","   1,543,700"
"8007","203190","주식회사 엠엠씨정보통신","   1,543,100"
"8008","150516","대건정보통신","   1,542,800"
"8011","550265","주식회사 대신전력","   1,541,700"
"8009","120349","(주)은성정보통신","   1,541,700"
"8010","630030","그린미디어","   1,541,700"
"8013","620239","(주)지승전력","   1,540,000"
"8012","410123","(주)초아","   1,540,000"
"8014","120636","(주)환영통신","   1,539,700"
"8015","330210","주식회사 정한","   1,539,500"
"8017","620404","에스엠이엔티 주식회사","   1,539,400"
"8016","320488","주식회사 용성아이씨티","   1,539,400"
"8018","610037","(주)유닉스","   1,538,900"
"8019","540377","주식회사 조이","   1,538,500"
"8020","420476","알파네트웍스","   1,538,200"
"8021","620408","성호아이티 주식회사","   1,537,900"
"8022","420330","주식회사 아이서티","   1,537,800"
"8023","510077","(주)세종통신","   1,537,800"
"8024","312086","엘투이 주식회사","   1,537,100"
"8025","640155","굿짝(Good Jjack)정보통신","   1,537,000"
"8026","320392","주식회사 미래정보","   1,536,600"
"8027","110768","(주)세종하이테크","   1,536,100"
"8028","410221","(주)엠택","   1,535,600"
"8031","410043","주식회사 서울","   1,534,900"
"8029","312362","맹가노니시스템","   1,534,900"
"8030","200259","한경기전(주)","   1,534,900"
"8033","200648","(주)하이파킹","   1,534,700"
"8032","410277","(주)디에스씨","   1,534,700"
"8034","550345","주식회사 만성전기공사","   1,534,200"
"8035","150095","홍성기업사","   1,533,600"
"8036","540417","에스엠테크 주식회사","   1,533,400"
"8037","540315","주식회사 케이탑테크","   1,533,000"
"8038","420410","(주)엔알","   1,533,000"
"8039","311657","진훈전기정보통신","   1,532,800"
"8041","120526","용화전기(주)","   1,532,500"
"8040","540346","주식회사 일신정보통신","   1,532,500"
"8042","620265","주식회사 제이앤피정보통신","   1,532,200"
"8043","311215","주식회사 해솔피앤씨","   1,532,000"
"8044","510597","(주)정호텍코리아","   1,531,900"
"8045","540348","일신이앤지","   1,531,800"
"8046","350062","(주)이명전기","   1,531,500"
"8048","520133","진화이엔씨주식회사","   1,531,400"
"8047","540168","(주)아이티에스","   1,531,400"
"8049","540257","제이에스(JS)정보","   1,531,100"
"8050","350449","주식회사 유티넷","   1,530,500"
"8051","311945","이안아이티(주)","   1,530,300"
"8052","410412","주식회사 소룩스","   1,529,700"
"8053","170160","브라보정보통신(주)","   1,529,600"
"8054","550343","진선테크","   1,529,600"
"8055","610092","(주)보성전력","   1,529,300"
"8056","130045","(주)대명통신","   1,529,100"
"8057","203879","주식회사 알티에스정보기술","   1,528,600"
"8058","203414","주식회사 에이치티엠","   1,528,600"
"8059","410350","주식회사 혜승기술연구소","   1,527,500"
"8060","420513","주식회사 제이케이네트워크","   1,527,400"
"8061","540250","(주)북경","   1,527,300"
"8062","202434","블루넷테크놀러지(주)","   1,527,200"
